Date,Close
2017-01-05,62.299999
2017-01-06,62.840000
2017-01-09,62.639999
2017-01-10,62.619999
2017-01-11,63.189999
2017-01-12,62.610001
2017-01-13,62.700001
2017-01-17,62.529999
2017-01-18,62.500000
2017-01-19,62.299999
2017-01-20,62.740002
2017-01-23,62.959999
2017-01-24,63.520000
2017-01-25,63.680000
2017-01-26,64.269997
2017-01-27,65.779999
2017-01-30,65.129997
2017-01-31,64.650002
2017-02-01,63.580002
2017-02-02,63.169998
2017-02-03,63.680000
2017-02-06,63.639999
2017-02-07,63.430000
2017-02-08,63.340000
2017-02-09,64.059998
2017-02-10,64.000000
2017-02-13,64.720001
2017-02-14,64.570000
2017-02-15,64.529999
2017-02-16,64.519997
2017-02-17,64.620003
2017-02-21,64.489998
2017-02-22,64.360001
2017-02-23,64.620003
2017-02-24,64.620003
2017-02-27,64.230003
2017-02-28,63.980000
2017-03-01,64.940002
2017-03-02,64.010002
2017-03-03,64.250000
2017-03-06,64.269997
2017-03-07,64.400002
2017-03-08,64.989998
2017-03-09,64.730003
2017-03-10,64.930000
2017-03-13,64.709999
2017-03-14,64.410004
2017-03-15,64.750000
2017-03-16,64.639999
2017-03-17,64.870003
2017-03-20,64.930000
2017-03-21,64.209999
2017-03-22,65.029999
2017-03-23,64.870003
2017-03-24,64.980003
2017-03-27,65.099998
2017-03-28,65.290001
2017-03-29,65.470001
2017-03-30,65.709999
2017-03-31,65.860001
2017-04-03,65.550003
2017-04-04,65.730003
2017-04-05,65.559998
2017-04-06,65.730003
2017-04-07,65.680000
2017-04-10,65.529999
2017-04-11,65.480003
2017-04-12,65.230003
2017-04-13,64.949997
2017-04-17,65.480003
2017-04-18,65.389999
2017-04-19,65.040001
2017-04-20,65.500000
2017-04-21,66.400002
2017-04-24,67.529999
2017-04-25,67.919998
2017-04-26,67.830002
2017-04-27,68.269997
2017-04-28,68.459999
2017-05-01,69.410004
2017-05-02,69.300003
2017-05-03,69.080002
2017-05-04,68.809998
2017-05-05,69.000000
2017-05-08,68.940002
2017-05-09,69.040001
2017-05-10,69.309998
2017-05-11,68.459999
2017-05-12,68.379997
2017-05-15,68.430000
2017-05-16,69.410004
2017-05-17,67.480003
2017-05-18,67.709999
2017-05-19,67.690002
2017-05-22,68.449997
2017-05-23,68.680000
2017-05-24,68.769997
2017-05-25,69.620003
2017-05-26,69.959999
2017-05-30,70.410004
2017-05-31,69.839996
2017-06-01,70.099998
2017-06-02,71.760002
2017-06-05,72.279999
2017-06-06,72.519997
2017-06-07,72.389999
2017-06-08,71.949997
2017-06-09,70.320000
2017-06-12,69.779999
2017-06-13,70.650002
2017-06-14,70.269997
2017-06-15,69.900002
2017-06-16,70.000000
2017-06-19,70.870003
2017-06-20,69.910004
2017-06-21,70.269997
2017-06-22,70.260002
2017-06-23,71.209999
2017-06-26,70.529999
2017-06-27,69.209999
2017-06-28,69.800003
2017-06-29,68.489998
2017-06-30,68.930000
2017-07-03,68.169998
2017-07-05,69.080002
2017-07-06,68.570000
2017-07-07,69.459999
2017-07-10,69.980003
2017-07-11,69.989998
2017-07-12,71.150002
2017-07-13,71.769997
2017-07-14,72.779999
2017-07-17,73.349998
2017-07-18,73.300003
2017-07-19,73.860001
2017-07-20,74.220001
2017-07-21,73.790001
2017-07-24,73.599998
2017-07-25,74.190002
2017-07-26,74.050003
2017-07-27,73.160004
2017-07-28,73.040001
2017-07-31,72.699997
2017-08-01,72.580002
2017-08-02,72.260002
2017-08-03,72.150002
2017-08-04,72.680000
2017-08-07,72.400002
2017-08-08,72.790001
2017-08-09,72.470001
2017-08-10,71.410004
2017-08-11,72.500000
2017-08-14,73.589996
2017-08-15,73.220001
2017-08-16,73.650002
2017-08-17,72.400002
2017-08-18,72.489998
2017-08-21,72.150002
2017-08-22,73.160004
2017-08-23,72.720001
2017-08-24,72.690002
2017-08-25,72.820000
2017-08-28,72.830002
2017-08-29,73.050003
2017-08-30,74.010002
2017-08-31,74.769997
2017-09-01,73.940002
2017-09-05,73.610001
2017-09-06,73.400002
2017-09-07,74.339996
2017-09-08,73.980003
2017-09-11,74.760002
2017-09-12,74.680000
2017-09-13,75.209999
2017-09-14,74.769997
2017-09-15,75.309998
2017-09-18,75.160004
2017-09-19,75.440002
2017-09-20,74.940002
2017-09-21,74.209999
2017-09-22,74.410004
2017-09-25,73.260002
2017-09-26,73.260002
2017-09-27,73.849998
2017-09-28,73.870003
2017-09-29,74.489998
2017-10-02,74.610001
2017-10-03,74.260002
2017-10-04,74.690002
2017-10-05,75.970001
2017-10-06,76.000000
2017-10-09,76.290001
2017-10-10,76.290001
2017-10-11,76.419998
2017-10-12,77.120003
2017-10-13,77.489998
2017-10-16,77.650002
2017-10-17,77.589996
2017-10-18,77.610001
2017-10-19,77.910004
2017-10-20,78.809998
2017-10-23,78.830002
2017-10-24,78.860001
2017-10-25,78.629997
2017-10-26,78.760002
2017-10-27,83.809998
2017-10-30,83.889999
2017-10-31,83.180000
2017-11-01,83.180000
2017-11-02,84.050003
2017-11-03,84.139999
2017-11-06,84.470001
2017-11-07,84.269997
2017-11-08,84.559998
2017-11-09,84.089996
2017-11-10,83.870003
2017-11-13,83.930000
2017-11-14,84.050003
2017-11-15,82.980003
2017-11-16,83.199997
2017-11-17,82.400002
2017-11-20,82.529999
2017-11-21,83.720001
2017-11-22,83.110001
2017-11-24,83.260002
2017-11-27,83.870003
2017-11-28,84.879997
2017-11-29,83.339996
2017-11-30,84.169998
2017-12-01,84.260002
2017-12-04,81.080002
2017-12-05,81.589996
2017-12-06,82.779999
2017-12-07,82.489998
2017-12-08,84.160004
2017-12-11,85.230003
2017-12-12,85.580002
2017-12-13,85.349998
2017-12-14,84.690002
2017-12-15,86.849998
2017-12-18,86.379997
2017-12-19,85.830002
2017-12-20,85.519997
2017-12-21,85.500000
2017-12-22,85.510002
2017-12-26,85.400002
2017-12-27,85.709999
2017-12-28,85.720001
2017-12-29,85.540001
2018-01-02,85.949997
2018-01-03,86.349998
2018-01-04,87.110001
2018-01-05,88.190002
2018-01-08,88.279999
2018-01-09,88.220001
2018-01-10,87.820000
2018-01-11,88.080002
2018-01-12,89.599998
2018-01-16,88.349998
2018-01-17,90.139999
2018-01-18,90.099998
2018-01-19,90.000000
2018-01-22,91.610001
2018-01-23,91.900002
2018-01-24,91.820000
2018-01-25,92.330002
2018-01-26,94.059998
2018-01-29,93.919998
2018-01-30,92.739998
2018-01-31,95.010002
2018-02-01,94.260002
2018-02-02,91.779999
2018-02-05,88.000000
2018-02-06,91.330002
2018-02-07,89.610001
2018-02-08,85.010002
2018-02-09,88.180000
2018-02-12,89.129997
2018-02-13,89.830002
2018-02-14,90.809998
2018-02-15,92.660004
2018-02-16,92.000000
2018-02-20,92.720001
2018-02-21,91.489998
2018-02-22,91.730003
2018-02-23,94.059998
2018-02-26,95.419998
2018-02-27,94.199997
2018-02-28,93.769997
2018-03-01,92.849998
2018-03-02,93.050003
2018-03-05,93.639999
2018-03-06,93.320000
2018-03-07,93.860001
2018-03-08,94.430000
2018-03-09,96.540001
2018-03-12,96.769997
2018-03-13,94.410004
2018-03-14,93.849998
2018-03-15,94.180000
2018-03-16,94.599998
2018-03-19,92.889999
2018-03-20,93.129997
2018-03-21,92.480003
2018-03-22,89.790001
2018-03-23,87.180000
2018-03-26,93.779999
2018-03-27,89.470001
2018-03-28,89.389999
2018-03-29,91.269997
2018-04-02,88.519997
2018-04-03,89.709999
2018-04-04,92.330002
2018-04-05,92.379997
2018-04-06,90.230003
2018-04-09,90.769997
2018-04-10,92.879997
2018-04-11,91.860001
2018-04-12,93.580002
2018-04-13,93.080002
2018-04-16,94.169998
2018-04-17,96.070000
2018-04-18,96.440002
2018-04-19,96.110001
2018-04-20,95.000000
2018-04-23,95.349998
2018-04-24,93.120003
2018-04-25,92.309998
2018-04-26,94.260002
2018-04-27,95.820000
2018-04-30,93.519997
2018-05-01,95.000000
2018-05-02,93.510002
2018-05-03,94.070000
2018-05-04,95.160004
2018-05-07,96.220001
2018-05-08,95.809998
2018-05-09,96.940002
2018-05-10,97.910004
2018-05-11,97.699997
2018-05-14,98.029999
2018-05-15,97.320000
2018-05-16,97.150002
2018-05-17,96.180000
2018-05-18,96.360001
2018-05-21,97.599998
2018-05-22,97.500000
2018-05-23,98.660004
2018-05-24,98.309998
2018-05-25,98.360001
2018-05-29,98.010002
2018-05-30,98.949997
2018-05-31,98.839996
2018-06-01,100.790001
2018-06-04,101.669998
2018-06-05,102.190002
2018-06-06,102.489998
2018-06-07,100.879997
2018-06-08,101.629997
2018-06-11,101.050003
2018-06-12,101.309998
2018-06-13,100.849998
2018-06-14,101.419998
2018-06-15,100.129997
2018-06-18,100.860001
2018-06-19,100.860001
2018-06-20,101.870003
2018-06-21,101.139999
2018-06-22,100.410004
2018-06-25,98.389999
2018-06-26,99.080002
2018-06-27,97.540001
2018-06-28,98.629997
2018-06-29,98.610001
2018-07-02,100.010002
2018-07-03,99.050003
2018-07-05,99.760002
2018-07-06,101.160004
2018-07-09,101.849998
2018-07-10,102.120003
2018-07-11,101.980003
2018-07-12,104.190002
2018-07-13,105.430000
2018-07-16,104.910004
2018-07-17,105.949997
2018-07-18,105.120003
2018-07-19,104.400002
2018-07-20,106.269997
2018-07-23,107.970001
2018-07-24,107.660004
2018-07-25,110.830002
2018-07-26,109.620003
2018-07-27,107.680000
2018-07-30,105.370003
2018-07-31,106.080002
2018-08-01,106.279999
2018-08-02,107.570000
2018-08-03,108.040001
2018-08-06,108.129997
2018-08-07,108.879997
2018-08-08,109.489998
2018-08-09,109.669998
2018-08-10,109.000000
2018-08-13,108.209999
2018-08-14,109.559998
2018-08-15,107.660004
2018-08-16,107.639999
2018-08-17,107.580002
2018-08-20,106.870003
2018-08-21,105.980003
2018-08-22,107.059998
2018-08-23,107.559998
2018-08-24,108.400002
2018-08-27,109.599998
2018-08-28,110.260002
2018-08-29,112.019997
2018-08-30,111.949997
2018-08-31,112.330002
2018-09-04,111.709999
2018-09-05,108.489998
2018-09-06,108.739998
2018-09-07,108.209999
2018-09-10,109.379997
2018-09-11,111.239998
2018-09-12,111.709999
2018-09-13,112.910004
2018-09-14,113.370003
2018-09-17,112.139999
2018-09-18,113.209999
2018-09-19,111.699997
2018-09-20,113.570000
2018-09-21,114.260002
2018-09-24,114.669998
2018-09-25,114.449997
2018-09-26,113.980003
2018-09-27,114.410004
2018-09-28,114.370003
2018-10-01,115.610001
2018-10-02,115.150002
2018-10-03,115.169998
2018-10-04,112.790001
2018-10-05,112.129997
2018-10-08,110.849998
2018-10-09,112.260002
2018-10-10,106.160004
2018-10-11,105.910004
2018-10-12,109.570000
2018-10-15,107.599998
2018-10-16,111.000000
2018-10-17,110.709999
2018-10-18,108.500000
2018-10-19,108.660004
2018-10-22,109.629997
2018-10-23,108.099998
2018-10-24,102.320000
2018-10-25,108.300003
2018-10-26,106.959999
2018-10-29,103.849998
2018-10-30,103.730003
2018-10-31,106.809998
2018-11-01,105.919998
2018-11-02,106.160004
2018-11-05,107.510002
2018-11-06,107.720001
2018-11-07,111.959999
2018-11-08,111.750000
2018-11-09,109.570000
2018-11-12,106.870003
2018-11-13,106.940002
2018-11-14,104.970001
2018-11-15,107.279999
2018-11-16,108.290001
2018-11-19,104.620003
2018-11-20,101.709999
2018-11-21,103.110001
2018-11-23,103.070000
2018-11-26,106.470001
2018-11-27,107.139999
2018-11-28,111.120003
2018-11-29,110.190002
2018-11-30,110.889999
2018-12-03,112.089996
2018-12-04,108.519997
2018-12-06,109.190002
2018-12-07,104.820000
2018-12-10,107.589996
2018-12-11,108.589996
2018-12-12,109.080002
2018-12-13,109.449997
2018-12-14,106.029999
2018-12-17,102.889999
2018-12-18,103.970001
2018-12-19,103.690002
2018-12-20,101.510002
2018-12-21,98.230003
2018-12-24,94.129997
2018-12-26,100.559998
2018-12-27,101.180000
2018-12-28,100.389999
2018-12-31,101.570000
2019-01-02,101.120003
2019-01-03,97.400002
2019-01-04,101.930000
2019-01-07,102.059998
2019-01-08,102.800003
2019-01-09,104.269997
2019-01-10,103.599998
2019-01-11,102.800003
2019-01-14,102.050003
2019-01-15,105.010002
2019-01-16,105.379997
2019-01-17,106.120003
2019-01-18,107.709999
2019-01-22,105.680000
2019-01-23,106.709999
2019-01-24,106.199997
2019-01-25,107.169998
2019-01-28,105.080002
2019-01-29,102.940002
2019-01-30,106.379997
2019-01-31,104.430000
2019-02-01,102.779999
2019-02-04,105.739998
2019-02-05,107.220001
2019-02-06,106.029999
2019-02-07,105.269997
2019-02-08,105.669998
2019-02-11,105.250000
2019-02-12,106.889999
2019-02-13,106.809998
2019-02-14,106.900002
2019-02-15,108.220001
2019-02-19,108.169998
2019-02-20,107.150002
2019-02-21,109.410004
2019-02-22,110.970001
2019-02-25,111.589996
2019-02-26,112.360001
2019-02-27,112.169998
2019-02-28,112.029999
2019-03-01,112.529999
2019-03-04,112.260002
2019-03-05,111.699997
2019-03-06,111.750000
2019-03-07,110.389999
2019-03-08,110.510002
2019-03-11,112.830002
2019-03-12,113.620003
2019-03-13,114.500000
2019-03-14,114.589996
2019-03-15,115.910004
2019-03-18,117.570000
2019-03-19,117.650002
2019-03-20,117.519997
2019-03-21,120.220001
2019-03-22,117.050003
2019-03-25,117.660004
2019-03-26,117.910004
2019-03-27,116.769997
2019-03-28,116.930000
2019-03-29,117.940002
2019-04-01,119.019997
2019-04-02,119.190002
2019-04-03,119.970001
2019-04-04,119.360001
2019-04-05,119.889999
2019-04-08,119.930000
2019-04-09,119.279999
2019-04-10,120.190002
2019-04-11,120.330002
2019-04-12,120.949997
2019-04-15,121.050003
2019-04-16,120.769997
2019-04-17,121.769997
2019-04-18,123.370003
2019-04-22,123.760002
2019-04-23,125.440002
2019-04-24,125.010002
2019-04-25,129.149994
2019-04-26,129.889999
2019-04-29,129.770004
2019-04-30,130.600006
2019-05-01,127.879997
2019-05-02,126.209999
2019-05-03,128.899994
2019-05-06,128.149994
2019-05-07,125.519997
2019-05-08,125.510002
2019-05-09,125.500000
2019-05-10,127.129997
2019-05-13,123.349998
2019-05-14,124.730003
2019-05-15,126.019997
2019-05-16,128.929993
2019-05-17,128.070007
2019-05-20,126.220001
2019-05-21,126.900002
2019-05-22,127.669998
2019-05-23,126.180000
2019-05-24,126.239998
2019-05-28,126.160004
2019-05-29,124.940002
2019-05-30,125.730003
2019-05-31,123.680000
2019-06-03,119.839996
2019-06-04,123.160004
2019-06-05,125.830002
2019-06-06,127.820000
2019-06-07,131.399994
2019-06-10,132.600006
2019-06-11,132.100006
2019-06-12,131.490005
2019-06-13,132.320007
2019-06-14,132.449997
2019-06-17,132.850006
2019-06-18,135.160004
2019-06-19,135.690002
2019-06-20,136.949997
2019-06-21,136.970001
2019-06-24,137.779999
2019-06-25,133.429993
2019-06-26,133.929993
2019-06-27,134.149994
2019-06-28,133.960007
2019-07-01,135.679993
2019-07-02,136.580002
2019-07-03,137.460007
2019-07-05,137.059998
2019-07-08,136.960007
2019-07-09,136.460007
2019-07-10,137.850006
2019-07-11,138.399994
2019-07-12,138.899994
2019-07-15,138.899994
2019-07-16,137.080002
2019-07-17,136.270004
2019-07-18,136.419998
2019-07-19,136.619995
2019-07-22,138.429993
2019-07-23,139.289993
2019-07-24,140.720001
2019-07-25,140.190002
2019-07-26,141.339996
2019-07-29,141.029999
2019-07-30,140.350006
2019-07-31,136.270004
2019-08-01,138.059998
2019-08-02,136.899994
2019-08-05,132.210007
2019-08-06,134.690002
2019-08-07,135.279999
2019-08-08,138.889999
2019-08-09,137.710007
2019-08-12,135.789993
2019-08-13,138.600006
2019-08-14,133.979996
2019-08-15,133.679993
2019-08-16,136.130005
2019-08-19,138.410004
2019-08-20,137.259995
2019-08-21,138.789993
2019-08-22,137.779999
2019-08-23,133.389999
2019-08-26,135.449997
2019-08-27,135.740005
2019-08-28,135.559998
2019-08-29,138.119995
2019-08-30,137.860001
2019-09-03,136.039993
2019-09-04,137.630005
2019-09-05,140.050003
2019-09-06,139.100006
2019-09-09,137.520004
2019-09-10,136.080002
2019-09-11,136.119995
2019-09-12,137.520004
2019-09-13,137.320007
2019-09-16,136.330002
2019-09-17,137.389999
2019-09-18,138.520004
2019-09-19,141.070007
2019-09-20,139.440002
2019-09-23,139.139999
2019-09-24,137.380005
2019-09-25,139.360001
2019-09-26,139.539993
2019-09-27,137.729996
2019-09-30,139.029999
2019-10-01,137.070007
2019-10-02,134.649994
2019-10-03,136.279999
2019-10-04,138.119995
2019-10-07,137.119995
2019-10-08,135.669998
2019-10-09,138.240005
2019-10-10,139.100006
2019-10-11,139.679993
2019-10-14,139.550003
2019-10-15,141.570007
2019-10-16,140.410004
2019-10-17,139.690002
2019-10-18,137.410004
2019-10-21,138.429993
2019-10-22,136.369995
2019-10-23,137.240005
2019-10-24,139.940002
2019-10-25,140.729996
2019-10-28,144.190002
2019-10-29,142.830002
2019-10-30,144.610001
2019-10-31,143.369995
2019-11-01,143.720001
2019-11-04,144.550003
2019-11-05,144.460007
2019-11-06,144.059998
2019-11-07,144.259995
2019-11-08,145.960007
2019-11-11,146.110001
2019-11-12,147.070007
2019-11-13,147.309998
2019-11-14,148.059998
2019-11-15,149.970001
2019-11-18,150.339996
2019-11-19,150.389999
2019-11-20,149.619995
2019-11-21,149.479996
2019-11-22,149.589996
2019-11-25,151.229996
2019-11-26,152.029999
2019-11-27,152.320007
2019-11-29,151.380005
2019-12-02,149.550003
2019-12-03,149.309998
2019-12-04,149.850006
2019-12-05,149.929993
2019-12-06,151.750000
2019-12-09,151.360001
2019-12-10,151.130005
2019-12-11,151.699997
2019-12-12,153.240005
2019-12-13,154.529999
2019-12-16,155.529999
2019-12-17,154.690002
2019-12-18,154.369995
2019-12-19,155.710007
2019-12-20,157.410004
2019-12-23,157.410004
2019-12-24,157.380005
2019-12-26,158.669998
2019-12-27,158.960007
2019-12-30,157.589996
2019-12-31,157.699997
2020-01-02,160.619995
2020-01-03,158.619995
2020-01-06,159.029999
2020-01-07,157.580002
2020-01-08,160.089996
2020-01-09,162.089996
2020-01-10,161.339996
2020-01-13,163.279999
2020-01-14,162.130005
2020-01-15,163.179993
2020-01-16,166.169998
2020-01-17,167.100006
2020-01-21,166.500000
2020-01-22,165.699997
2020-01-23,166.720001
2020-01-24,165.039993
2020-01-27,162.279999
2020-01-28,165.460007
2020-01-29,168.039993
2020-01-30,172.779999
2020-01-31,170.229996
2020-02-03,174.380005
2020-02-04,180.119995
2020-02-05,179.899994
2020-02-06,183.630005
2020-02-07,183.889999
2020-02-10,188.699997
2020-02-11,184.440002
2020-02-12,184.710007
2020-02-13,183.710007
2020-02-14,185.350006
2020-02-18,187.229996
2020-02-19,187.279999
2020-02-20,184.419998
2020-02-21,178.589996
2020-02-24,170.889999
2020-02-25,168.070007
2020-02-26,170.169998
2020-02-27,158.179993
2020-02-28,162.009995
2020-03-02,172.789993
2020-03-03,164.509995
2020-03-04,170.550003
2020-03-05,166.270004
2020-03-06,161.570007
2020-03-09,150.619995
2020-03-10,160.919998
2020-03-11,153.630005
2020-03-12,139.059998
2020-03-13,158.830002
2020-03-16,135.419998
2020-03-17,146.570007
2020-03-18,140.399994
2020-03-19,142.710007
2020-03-20,137.350006
2020-03-23,135.979996
2020-03-24,148.339996
2020-03-25,146.919998
2020-03-26,156.110001
2020-03-27,149.699997
2020-03-30,160.229996
2020-03-31,157.710007
2020-04-01,152.110001
2020-04-02,155.259995
2020-04-03,153.830002
2020-04-06,165.270004
2020-04-07,163.490005
2020-04-08,165.130005
2020-04-09,165.139999
2020-04-13,165.509995
2020-04-14,173.699997
2020-04-15,171.880005
2020-04-16,177.039993
2020-04-17,178.600006
2020-04-20,175.059998
2020-04-21,167.820007
2020-04-22,173.520004
2020-04-23,171.419998
2020-04-24,174.550003
2020-04-27,174.050003
2020-04-28,169.809998
2020-04-29,177.429993
2020-04-30,179.210007
2020-05-01,174.570007
2020-05-04,178.839996
2020-05-05,180.759995
2020-05-06,182.539993
2020-05-07,183.600006
2020-05-08,184.679993
2020-05-11,186.740005
2020-05-12,182.509995
2020-05-13,179.750000
2020-05-14,180.529999
2020-05-15,183.160004
2020-05-18,184.910004
2020-05-19,183.630005
2020-05-20,185.660004
2020-05-21,183.429993
2020-05-22,183.509995
2020-05-26,181.570007
2020-05-27,181.809998
2020-05-28,181.399994
2020-05-29,183.250000
2020-06-01,182.830002
2020-06-02,184.910004
2020-06-03,185.360001
2020-06-04,182.919998
2020-06-05,187.199997
2020-06-08,188.360001
2020-06-09,189.800003
2020-06-10,196.839996
2020-06-11,186.270004
2020-06-12,187.740005
2020-06-15,188.940002
2020-06-16,193.570007
2020-06-17,194.240005
2020-06-18,196.320007
2020-06-19,195.149994
2020-06-22,200.570007
2020-06-23,201.910004
2020-06-24,197.839996
2020-06-25,200.339996
2020-06-26,196.330002
2020-06-29,198.440002
2020-06-30,203.509995
2020-07-01,204.699997
2020-07-02,206.259995
2020-07-06,210.699997
2020-07-07,208.250000
2020-07-08,212.830002
2020-07-09,214.320007
2020-07-10,213.669998
2020-07-13,207.070007
2020-07-14,208.350006
2020-07-15,208.039993
2020-07-16,203.919998
2020-07-17,202.880005
2020-07-20,211.600006
2020-07-21,208.750000
2020-07-22,211.750000
2020-07-23,202.539993
2020-07-24,201.300003
2020-07-27,203.850006
2020-07-28,202.020004
2020-07-29,204.059998
2020-07-30,203.899994
2020-07-31,205.009995
2020-08-03,216.539993
2020-08-04,213.289993
2020-08-05,212.940002
2020-08-06,216.350006
2020-08-07,212.479996
2020-08-10,208.250000
2020-08-11,203.380005
2020-08-12,209.190002
2020-08-13,208.699997
2020-08-14,208.899994
2020-08-17,210.279999
2020-08-18,211.490005
2020-08-19,209.699997
2020-08-20,214.580002
2020-08-21,213.020004
2020-08-24,213.690002
2020-08-25,216.470001
2020-08-26,221.149994
2020-08-27,226.580002
2020-08-28,228.910004
2020-08-31,225.529999
2020-09-01,227.270004
2020-09-02,231.649994
2020-09-03,217.300003
2020-09-04,214.250000
2020-09-08,202.660004
2020-09-09,211.289993
2020-09-10,205.369995
2020-09-11,204.029999
2020-09-14,205.410004
2020-09-15,208.779999
2020-09-16,205.050003
2020-09-17,202.910004
2020-09-18,200.389999
2020-09-21,202.539993
2020-09-22,207.419998
2020-09-23,200.589996
2020-09-24,203.190002
2020-09-25,207.820007
2020-09-28,209.440002
2020-09-29,207.259995
2020-09-30,210.330002
2020-10-01,212.460007
2020-10-02,206.190002
2020-10-05,210.380005
2020-10-06,205.910004
2020-10-07,209.830002
2020-10-08,210.580002
2020-10-09,215.809998
2020-10-12,221.399994
2020-10-13,222.860001
2020-10-14,220.860001
2020-10-15,219.660004
2020-10-16,219.660004
2020-10-19,214.220001
2020-10-20,214.649994
2020-10-21,214.800003
2020-10-22,214.889999
2020-10-23,216.229996
2020-10-26,210.080002
2020-10-27,213.250000
2020-10-28,202.679993
2020-10-29,204.720001
2020-10-30,202.470001
2020-11-02,202.330002
2020-11-03,206.429993
2020-11-04,216.389999
2020-11-05,223.289993
2020-11-06,223.720001
2020-11-09,218.389999
2020-11-10,211.009995
2020-11-11,216.550003
2020-11-12,215.440002
2020-11-13,216.509995
2020-11-16,217.229996
2020-11-17,214.460007
2020-11-18,211.080002
2020-11-19,212.419998
2020-11-20,210.389999
2020-11-23,210.110001
2020-11-24,213.860001
2020-11-25,213.869995
2020-11-27,215.229996
2020-11-30,214.070007
2020-12-01,216.210007
2020-12-02,215.369995
2020-12-03,214.240005
2020-12-04,214.360001
2020-12-07,214.289993
2020-12-08,216.009995
2020-12-09,211.800003
2020-12-10,210.520004
2020-12-11,213.259995
2020-12-14,214.199997
2020-12-15,214.130005
2020-12-16,219.279999
2020-12-17,219.419998
2020-12-18,218.589996
2020-12-21,222.589996
2020-12-22,223.940002
2020-12-23,221.020004
2020-12-24,222.750000
2020-12-28,224.960007
2020-12-29,224.149994
2020-12-30,221.679993
2020-12-31,222.419998
2021-01-04,217.690002
2021-01-05,217.899994
2021-01-06,212.250000
2021-01-07,218.289993
2021-01-08,219.619995
2021-01-11,217.490005
2021-01-12,214.929993
2021-01-13,216.339996
2021-01-14,213.020004
2021-01-15,212.649994
2021-01-19,216.440002
2021-01-20,224.339996
2021-01-21,224.970001
2021-01-22,225.949997
2021-01-25,229.529999
2021-01-26,232.330002
2021-01-27,232.899994
2021-01-28,238.929993
2021-01-29,231.960007
2021-02-01,239.649994
2021-02-02,239.509995
2021-02-03,243.000000
2021-02-04,242.009995
2021-02-05,242.199997
2021-02-08,242.470001
2021-02-09,243.770004
2021-02-10,242.820007
2021-02-11,244.490005
2021-02-12,244.990005
2021-02-16,243.699997
2021-02-17,244.199997
2021-02-18,243.789993
2021-02-19,240.970001
2021-02-22,234.509995
2021-02-23,233.270004
2021-02-24,234.550003
2021-02-25,228.990005
2021-02-26,232.380005
2021-03-01,236.940002
2021-03-02,233.869995
2021-03-03,227.559998
2021-03-04,226.729996
2021-03-05,231.600006
2021-03-08,227.389999
2021-03-09,233.779999
2021-03-10,232.419998
2021-03-11,237.130005
2021-03-12,235.750000
2021-03-15,234.809998
2021-03-16,237.710007
2021-03-17,237.039993
2021-03-18,230.720001
2021-03-19,230.350006
2021-03-22,235.990005
2021-03-23,237.580002
2021-03-24,235.460007
2021-03-25,232.339996
2021-03-26,236.479996
2021-03-29,235.240005
2021-03-30,231.850006
2021-03-31,235.770004
2021-04-01,242.350006
2021-04-05,249.070007
2021-04-06,247.860001
2021-04-07,249.899994
2021-04-08,253.250000
2021-04-09,255.850006
2021-04-12,255.910004
2021-04-13,258.489990
2021-04-14,255.589996
2021-04-15,259.500000
2021-04-16,260.739990
2021-04-19,258.739990
2021-04-20,258.260010
2021-04-21,260.579987
2021-04-22,257.170013
2021-04-23,261.149994
2021-04-26,261.549988
2021-04-27,261.970001
2021-04-28,254.559998
2021-04-29,252.509995
2021-04-30,252.179993
2021-05-03,251.860001
2021-05-04,247.789993
2021-05-05,246.470001
2021-05-06,249.729996
2021-05-07,252.460007
2021-05-10,247.179993
2021-05-11,246.229996
2021-05-12,239.000000
2021-05-13,243.029999
2021-05-14,248.149994
2021-05-17,245.179993
2021-05-18,243.080002
2021-05-19,243.119995
2021-05-20,246.479996
2021-05-21,245.169998
2021-05-24,250.779999
2021-05-25,251.720001
2021-05-26,251.490005
2021-05-27,249.309998
2021-05-28,249.679993
2021-06-01,247.399994
2021-06-02,247.300003
2021-06-03,245.710007
2021-06-04,250.789993
2021-06-07,253.809998
2021-06-08,252.570007
2021-06-09,253.589996
2021-06-10,257.239990
2021-06-11,257.890015
2021-06-14,259.890015
2021-06-15,258.359985
2021-06-16,257.380005
2021-06-17,260.899994
2021-06-18,259.429993
2021-06-21,262.630005
2021-06-22,265.510010
2021-06-23,265.269989
2021-06-24,266.690002
2021-06-25,265.019989
2021-06-28,268.720001
2021-06-29,271.399994
2021-06-30,270.899994
2021-07-01,271.600006
2021-07-02,277.649994
2021-07-06,277.660004
2021-07-07,279.929993
2021-07-08,277.420013
2021-07-09,277.940002
2021-07-12,277.320007
2021-07-13,280.980011
2021-07-14,282.510010
2021-07-15,281.029999
2021-07-16,280.750000
2021-07-19,277.010010
2021-07-20,279.320007
2021-07-21,281.399994
2021-07-22,286.140015
2021-07-23,289.670013
2021-07-26,289.049988
2021-07-27,286.540009
2021-07-28,286.220001
2021-07-29,286.500000
2021-07-30,284.910004
2021-08-02,284.820007
2021-08-03,287.119995
2021-08-04,286.510010
2021-08-05,289.519989
2021-08-06,289.459991
2021-08-09,288.329987
2021-08-10,286.440002
2021-08-11,286.950012
2021-08-12,289.809998
2021-08-13,292.850006
2021-08-16,294.600006
2021-08-17,293.079987
2021-08-18,290.730011
2021-08-19,296.769989
2021-08-20,304.359985
2021-08-23,304.649994
