Date,Close
2017-01-05,39.022499
2017-01-06,39.799500
2017-01-09,39.846001
2017-01-10,39.794998
2017-01-11,39.951000
2017-01-12,40.681999
2017-01-13,40.856998
2017-01-17,40.486000
2017-01-18,40.374001
2017-01-19,40.452000
2017-01-20,40.416500
2017-01-23,40.894001
2017-01-24,41.122002
2017-01-25,41.826000
2017-01-26,41.957500
2017-01-27,41.788502
2017-01-30,41.519001
2017-01-31,41.174000
2017-02-01,41.617500
2017-02-02,41.997501
2017-02-03,40.509998
2017-02-06,40.382000
2017-02-07,40.625000
2017-02-08,40.985500
2017-02-09,41.068001
2017-02-10,41.373001
2017-02-13,41.826500
2017-02-14,41.819500
2017-02-15,42.134998
2017-02-16,42.207001
2017-02-17,42.253502
2017-02-21,42.821999
2017-02-22,42.780499
2017-02-23,42.609501
2017-02-24,42.262001
2017-02-27,42.431999
2017-02-28,42.251999
2017-03-01,42.653999
2017-03-02,42.445499
2017-03-03,42.493999
2017-03-06,42.330502
2017-03-07,42.300999
2017-03-08,42.525002
2017-03-09,42.650002
2017-03-10,42.623001
2017-03-13,42.729500
2017-03-14,42.626499
2017-03-15,42.648499
2017-03-16,42.671001
2017-03-17,42.615501
2017-03-20,42.848499
2017-03-21,42.160000
2017-03-22,42.403000
2017-03-23,42.368999
2017-03-24,42.280499
2017-03-27,42.341000
2017-03-28,42.799999
2017-03-29,43.716000
2017-03-30,43.817001
2017-03-31,44.327000
2017-04-03,44.575500
2017-04-04,45.341499
2017-04-05,45.464001
2017-04-06,44.914001
2017-04-07,44.743999
2017-04-10,45.352001
2017-04-11,45.118000
2017-04-12,44.811501
2017-04-13,44.233501
2017-04-17,45.099499
2017-04-18,45.188999
2017-04-19,44.959999
2017-04-20,45.103001
2017-04-21,44.926498
2017-04-24,45.370499
2017-04-25,45.381001
2017-04-26,45.464500
2017-04-27,45.918999
2017-04-28,46.249500
2017-05-01,47.411499
2017-05-02,47.347000
2017-05-03,47.051498
2017-05-04,46.876499
2017-05-05,46.707500
2017-05-08,47.452000
2017-05-09,47.640999
2017-05-10,47.447498
2017-05-11,47.381001
2017-05-12,48.067501
2017-05-15,47.898499
2017-05-16,48.303501
2017-05-17,47.237999
2017-05-18,47.924500
2017-05-19,47.992001
2017-05-22,48.533501
2017-05-23,48.577000
2017-05-24,49.017502
2017-05-25,49.668999
2017-05-26,49.789001
2017-05-30,49.834999
2017-05-31,49.730999
2017-06-01,49.797501
2017-06-02,50.336498
2017-06-05,50.567001
2017-06-06,50.150002
2017-06-07,50.503502
2017-06-08,50.513500
2017-06-09,48.915501
2017-06-12,48.245499
2017-06-13,49.039501
2017-06-14,48.823502
2017-06-15,48.208500
2017-06-16,49.385502
2017-06-19,49.758499
2017-06-20,49.629501
2017-06-21,50.111500
2017-06-22,50.064999
2017-06-23,50.187000
2017-06-26,49.699001
2017-06-27,48.839001
2017-06-28,49.516499
2017-06-29,48.796501
2017-06-30,48.400002
2017-07-03,47.682999
2017-07-05,48.570000
2017-07-06,48.257000
2017-07-07,48.938000
2017-07-10,49.823502
2017-07-11,49.706501
2017-07-12,50.325500
2017-07-13,50.031502
2017-07-14,50.090500
2017-07-17,50.501999
2017-07-18,51.222500
2017-07-19,51.343498
2017-07-20,51.435001
2017-07-21,51.283501
2017-07-24,51.947498
2017-07-25,51.993500
2017-07-26,52.639999
2017-07-27,52.299999
2017-07-28,51.001999
2017-07-31,49.389000
2017-08-01,49.809502
2017-08-02,49.794498
2017-08-03,49.346001
2017-08-04,49.379002
2017-08-07,49.613499
2017-08-08,49.492001
2017-08-09,49.100498
2017-08-10,47.846001
2017-08-11,48.399502
2017-08-14,49.165001
2017-08-15,49.137001
2017-08-16,48.909000
2017-08-17,48.028500
2017-08-18,47.923500
2017-08-21,47.664501
2017-08-22,48.345001
2017-08-23,47.900002
2017-08-24,47.622501
2017-08-25,47.263000
2017-08-28,47.300999
2017-08-29,47.702999
2017-08-30,48.379501
2017-08-31,49.029999
2017-09-01,48.912498
2017-09-05,48.263500
2017-09-06,48.389999
2017-09-07,48.973499
2017-09-08,48.294998
2017-09-11,48.897999
2017-09-12,49.129002
2017-09-13,49.980000
2017-09-14,49.610500
2017-09-15,49.339500
2017-09-18,48.709499
2017-09-19,48.493000
2017-09-20,48.660500
2017-09-21,48.232498
2017-09-22,47.755001
2017-09-25,46.989498
2017-09-26,46.930000
2017-09-27,47.543499
2017-09-28,47.820000
2017-09-29,48.067501
2017-10-02,47.959499
2017-10-03,47.855000
2017-10-04,48.272499
2017-10-05,49.042500
2017-10-06,49.479000
2017-10-09,49.549500
2017-10-10,49.360001
2017-10-11,49.750000
2017-10-12,50.046501
2017-10-13,50.146999
2017-10-16,50.317001
2017-10-17,50.456501
2017-10-18,49.849998
2017-10-19,49.330502
2017-10-20,49.145500
2017-10-23,48.314999
2017-10-24,48.794998
2017-10-25,48.645500
2017-10-26,48.621498
2017-10-27,55.047501
2017-10-30,55.542500
2017-10-31,55.264000
2017-11-01,55.183998
2017-11-02,54.710999
2017-11-03,55.580002
2017-11-06,56.033001
2017-11-07,56.158501
2017-11-08,56.644001
2017-11-09,56.456501
2017-11-10,56.267502
2017-11-13,56.458500
2017-11-14,56.841999
2017-11-15,56.334499
2017-11-16,56.864498
2017-11-17,56.493999
2017-11-20,56.315498
2017-11-21,56.974499
2017-11-22,57.807999
2017-11-24,59.299999
2017-11-27,59.791500
2017-11-28,59.680000
2017-11-29,58.063499
2017-11-30,58.837502
2017-12-01,58.117500
2017-12-04,56.697498
2017-12-05,57.078499
2017-12-06,57.617500
2017-12-07,57.989498
2017-12-08,58.099998
2017-12-11,58.445999
2017-12-12,58.254002
2017-12-13,58.206501
2017-12-14,58.713001
2017-12-15,58.957001
2017-12-18,59.528999
2017-12-19,59.368999
2017-12-20,58.881001
2017-12-21,58.737999
2017-12-22,58.417999
2017-12-26,58.838001
2017-12-27,59.112999
2017-12-28,59.305000
2017-12-29,58.473499
2018-01-02,59.450500
2018-01-03,60.209999
2018-01-04,60.479500
2018-01-05,61.457001
2018-01-08,62.343498
2018-01-09,62.634998
2018-01-10,62.716499
2018-01-11,63.834000
2018-01-12,65.260002
2018-01-16,65.242996
2018-01-17,64.750000
2018-01-18,64.666000
2018-01-19,64.728996
2018-01-22,66.365501
2018-01-23,68.126999
2018-01-24,67.875504
2018-01-25,68.897499
2018-01-26,70.102501
2018-01-29,70.884003
2018-01-30,71.890999
2018-01-31,72.544502
2018-02-01,69.500000
2018-02-02,71.497498
2018-02-05,69.500000
2018-02-06,72.141998
2018-02-07,70.838997
2018-02-08,67.525002
2018-02-09,66.980003
2018-02-12,69.311501
2018-02-13,70.725502
2018-02-14,72.552498
2018-02-15,73.087997
2018-02-16,72.434502
2018-02-20,73.417503
2018-02-21,74.146004
2018-02-22,74.266998
2018-02-23,75.000000
2018-02-26,76.097504
2018-02-27,75.598999
2018-02-28,75.622498
2018-03-01,74.672501
2018-03-02,75.012497
2018-03-05,76.180496
2018-03-06,76.882004
2018-03-07,77.250000
2018-03-08,77.593002
2018-03-09,78.944504
2018-03-12,79.919502
2018-03-13,79.408997
2018-03-14,79.550003
2018-03-15,79.115997
2018-03-16,78.584000
2018-03-19,77.246498
2018-03-20,79.325500
2018-03-21,79.093002
2018-03-22,77.246002
2018-03-23,74.778000
2018-03-26,77.792999
2018-03-27,74.852501
2018-03-28,71.570999
2018-03-29,72.366997
2018-04-02,68.599503
2018-04-03,69.602501
2018-04-04,70.528503
2018-04-05,72.587502
2018-04-06,70.261497
2018-04-09,70.304001
2018-04-10,71.810997
2018-04-11,71.352501
2018-04-12,72.425003
2018-04-13,71.539497
2018-04-16,72.074997
2018-04-17,75.191498
2018-04-18,76.391998
2018-04-19,77.845497
2018-04-20,76.374496
2018-04-23,75.892998
2018-04-24,73.004501
2018-04-25,73.008499
2018-04-26,75.898003
2018-04-27,78.630997
2018-04-30,78.306503
2018-05-01,79.112999
2018-05-02,78.484001
2018-05-03,78.603996
2018-05-04,79.047501
2018-05-07,80.007004
2018-05-08,79.619499
2018-05-09,80.400002
2018-05-10,80.454002
2018-05-11,80.145500
2018-05-14,80.077003
2018-05-15,78.806000
2018-05-16,79.363998
2018-05-17,79.087997
2018-05-18,78.718498
2018-05-21,79.273003
2018-05-22,79.070000
2018-05-23,80.093002
2018-05-24,80.153503
2018-05-25,80.507500
2018-05-29,80.643501
2018-05-30,81.244499
2018-05-31,81.481003
2018-06-01,82.077003
2018-06-04,83.263496
2018-06-05,84.817497
2018-06-06,84.787498
2018-06-07,84.464996
2018-06-08,84.199501
2018-06-11,84.456001
2018-06-12,84.937500
2018-06-13,85.242996
2018-06-14,86.193001
2018-06-15,85.798500
2018-06-18,86.189499
2018-06-19,86.738998
2018-06-20,87.503998
2018-06-21,86.511002
2018-06-22,85.783501
2018-06-25,83.157501
2018-06-26,84.554497
2018-06-27,83.025497
2018-06-28,85.072502
2018-06-29,84.989998
2018-07-02,85.689003
2018-07-03,84.697998
2018-07-05,84.986504
2018-07-06,85.531502
2018-07-09,86.950996
2018-07-10,87.153503
2018-07-11,87.750000
2018-07-12,89.831001
2018-07-13,90.651497
2018-07-16,91.124496
2018-07-17,92.196503
2018-07-18,92.146004
2018-07-19,90.648499
2018-07-20,90.684998
2018-07-23,90.099998
2018-07-24,91.461998
2018-07-25,93.180496
2018-07-26,90.400002
2018-07-27,90.863503
2018-07-30,88.960999
2018-07-31,88.872002
2018-08-01,89.858498
2018-08-02,91.716499
2018-08-03,91.164497
2018-08-06,92.387497
2018-08-07,93.124001
2018-08-08,94.325996
2018-08-09,94.926003
2018-08-10,94.315002
2018-08-13,94.809998
2018-08-14,95.982498
2018-08-15,94.130997
2018-08-16,94.325996
2018-08-17,94.111000
2018-08-20,93.835503
2018-08-21,94.170998
2018-08-22,95.245003
2018-08-23,95.144997
2018-08-24,95.269501
2018-08-27,96.384003
2018-08-28,96.640999
2018-08-29,99.904999
2018-08-30,100.119003
2018-08-31,100.635498
2018-09-04,101.975502
2018-09-05,99.740997
2018-09-06,97.915497
2018-09-07,97.603500
2018-09-10,96.950500
2018-09-11,99.357498
2018-09-12,99.500000
2018-09-13,99.493500
2018-09-14,98.509499
2018-09-17,95.401497
2018-09-18,97.052498
2018-09-19,96.320999
2018-09-20,97.214996
2018-09-21,95.750504
2018-09-24,96.718002
2018-09-25,98.727501
2018-09-26,98.742500
2018-09-27,100.649002
2018-09-28,100.150002
2018-10-01,100.218002
2018-10-02,98.565498
2018-10-03,97.638000
2018-10-04,95.471001
2018-10-05,94.482498
2018-10-08,93.221001
2018-10-09,93.515999
2018-10-10,87.762497
2018-10-11,85.968002
2018-10-12,89.430496
2018-10-15,88.047501
2018-10-16,90.998001
2018-10-17,91.586502
2018-10-18,88.536003
2018-10-19,88.201500
2018-10-22,89.464996
2018-10-23,88.434998
2018-10-24,83.209999
2018-10-25,89.108498
2018-10-26,82.140503
2018-10-29,76.944000
2018-10-30,76.521004
2018-10-31,79.900497
2018-11-01,83.276497
2018-11-02,83.276497
2018-11-05,81.389999
2018-11-06,82.140503
2018-11-07,87.774498
2018-11-08,87.745499
2018-11-09,85.621498
2018-11-12,81.842499
2018-11-13,81.558502
2018-11-14,79.950500
2018-11-15,80.972000
2018-11-16,79.670502
2018-11-19,75.614502
2018-11-20,74.773003
2018-11-21,75.836502
2018-11-23,75.102997
2018-11-26,79.066498
2018-11-27,79.070999
2018-11-28,83.887497
2018-11-29,83.678497
2018-11-30,84.508499
2018-12-03,88.617996
2018-12-04,83.419998
2018-12-06,84.959503
2018-12-07,81.456497
2018-12-10,82.051498
2018-12-11,82.162003
2018-12-12,83.177002
2018-12-13,82.918999
2018-12-14,79.595497
2018-12-17,76.045502
2018-12-18,77.573997
2018-12-19,74.753998
2018-12-20,73.041496
2018-12-21,68.872498
2018-12-24,67.197998
2018-12-26,73.544998
2018-12-27,73.082001
2018-12-28,73.901001
2018-12-31,75.098503
2019-01-02,76.956497
2019-01-03,75.014000
2019-01-04,78.769501
2019-01-07,81.475502
2019-01-08,82.829002
2019-01-09,82.971001
2019-01-10,82.810997
2019-01-11,82.028000
2019-01-14,80.860497
2019-01-15,83.727997
2019-01-16,84.189003
2019-01-17,84.661003
2019-01-18,84.809998
2019-01-22,81.608498
2019-01-23,82.000999
2019-01-24,82.746498
2019-01-25,83.528503
2019-01-28,81.894501
2019-01-29,79.694000
2019-01-30,83.521500
2019-01-31,85.936501
2019-02-01,81.311501
2019-02-04,81.665497
2019-02-05,82.940498
2019-02-06,82.013000
2019-02-07,80.718498
2019-02-08,79.411003
2019-02-11,79.550003
2019-02-12,81.900497
2019-02-13,82.000000
2019-02-14,81.132500
2019-02-15,80.397499
2019-02-19,81.378998
2019-02-20,81.105003
2019-02-21,80.972000
2019-02-22,81.578003
2019-02-25,81.650002
2019-02-26,81.820000
2019-02-27,82.054497
2019-02-28,81.991501
2019-03-01,83.586502
2019-03-04,84.808502
2019-03-05,84.621498
2019-03-06,83.447502
2019-03-07,81.297501
2019-03-08,81.040001
2019-03-11,83.530998
2019-03-12,83.654999
2019-03-13,84.540497
2019-03-14,84.310997
2019-03-15,85.617996
2019-03-18,87.107498
2019-03-19,88.092499
2019-03-20,89.863503
2019-03-21,90.962997
2019-03-22,88.238503
2019-03-25,88.712997
2019-03-26,89.188004
2019-03-27,88.285004
2019-03-28,88.670998
2019-03-29,89.037498
2019-04-01,90.709503
2019-04-02,90.698997
2019-04-03,91.035004
2019-04-04,90.943001
2019-04-05,91.863998
2019-04-08,92.492996
2019-04-09,91.792000
2019-04-10,92.366501
2019-04-11,92.203499
2019-04-12,92.153000
2019-04-15,92.243500
2019-04-16,93.152000
2019-04-17,93.240997
2019-04-18,93.084503
2019-04-22,94.365501
2019-04-23,96.188499
2019-04-24,95.087502
2019-04-25,95.112503
2019-04-26,97.531502
2019-04-29,96.921501
2019-04-30,96.325996
2019-05-01,95.575996
2019-05-02,95.041000
2019-05-03,98.123001
2019-05-06,97.527496
2019-05-07,96.050003
2019-05-08,95.888496
2019-05-09,94.993500
2019-05-10,94.499001
2019-05-13,91.134003
2019-05-14,92.005997
2019-05-15,93.557503
2019-05-16,95.378502
2019-05-17,93.449997
2019-05-20,92.948502
2019-05-21,92.875999
2019-05-22,92.984001
2019-05-23,90.774002
2019-05-24,91.164001
2019-05-28,91.821503
2019-05-29,90.959503
2019-05-30,90.816002
2019-05-31,88.753502
2019-06-03,84.634499
2019-06-04,86.477997
2019-06-05,86.925003
2019-06-06,87.718002
2019-06-07,90.201500
2019-06-10,93.031502
2019-06-11,93.184998
2019-06-12,92.765999
2019-06-13,93.514999
2019-06-14,93.483498
2019-06-17,94.301498
2019-06-18,95.068497
2019-06-19,95.439499
2019-06-20,95.909500
2019-06-21,95.565002
2019-06-24,95.695000
2019-06-25,93.913498
2019-06-26,94.891502
2019-06-27,95.213997
2019-06-28,94.681503
2019-07-01,96.109497
2019-07-02,96.715500
2019-07-03,96.949997
2019-07-05,97.145500
2019-07-08,97.615997
2019-07-09,99.415001
2019-07-10,100.870499
2019-07-11,100.053497
2019-07-12,100.550003
2019-07-15,101.049500
2019-07-16,100.495003
2019-07-17,99.601501
2019-07-18,98.894997
2019-07-19,98.225998
2019-07-22,99.281502
2019-07-23,99.724503
2019-07-24,100.040497
2019-07-25,98.691002
2019-07-26,97.152496
2019-07-29,95.622498
2019-07-30,94.926498
2019-07-31,93.338997
2019-08-01,92.765999
2019-08-02,91.162003
2019-08-05,88.256500
2019-08-06,89.391502
2019-08-07,89.669998
2019-08-08,91.644501
2019-08-09,90.378998
2019-08-12,89.246002
2019-08-13,91.217003
2019-08-14,88.148003
2019-08-15,88.806000
2019-08-16,89.628502
2019-08-19,90.806000
2019-08-20,90.069000
2019-08-21,91.177002
2019-08-22,90.233002
2019-08-23,87.481003
2019-08-26,88.443497
2019-08-27,88.091499
2019-08-28,88.212502
2019-08-29,89.320000
2019-08-30,88.814499
2019-09-03,89.491997
2019-09-04,90.030998
2019-09-05,92.036003
2019-09-06,91.675499
2019-09-09,91.567497
2019-09-10,91.027496
2019-09-11,91.149498
2019-09-12,92.177498
2019-09-13,91.967003
2019-09-16,90.391998
2019-09-17,91.127502
2019-09-18,90.873001
2019-09-19,91.074997
2019-09-20,89.708000
2019-09-23,89.264999
2019-09-24,87.080498
2019-09-25,88.416496
2019-09-26,86.991997
2019-09-27,86.272499
2019-09-30,86.795502
2019-10-01,86.782501
2019-10-02,85.661499
2019-10-03,86.221001
2019-10-04,86.982498
2019-10-07,86.633003
2019-10-08,85.275497
2019-10-09,86.099503
2019-10-10,86.013000
2019-10-11,86.596001
2019-10-14,86.821503
2019-10-15,88.369003
2019-10-16,88.871498
2019-10-17,89.374001
2019-10-18,87.875504
2019-10-21,89.282997
2019-10-22,88.286499
2019-10-23,88.108498
2019-10-24,89.039001
2019-10-25,88.066498
2019-10-28,88.853996
2019-10-29,88.135498
2019-10-30,88.999496
2019-10-31,88.833000
2019-11-01,89.571999
2019-11-04,90.233002
2019-11-05,90.085503
2019-11-06,89.788498
2019-11-07,89.410004
2019-11-08,89.293999
2019-11-11,88.582497
2019-11-12,88.900002
2019-11-13,87.655502
2019-11-14,87.730003
2019-11-15,86.974503
2019-11-18,87.626503
2019-11-19,87.639503
2019-11-20,87.276497
2019-11-21,86.735497
2019-11-22,87.286003
2019-11-25,88.692001
2019-11-26,89.847000
2019-11-27,90.925499
2019-11-29,90.040001
2019-12-02,89.080002
2019-12-03,88.498001
2019-12-04,88.034500
2019-12-05,87.024002
2019-12-06,87.580002
2019-12-09,87.475502
2019-12-10,86.960503
2019-12-11,87.435997
2019-12-12,88.016502
2019-12-13,88.046997
2019-12-16,88.460503
2019-12-17,89.532997
2019-12-18,89.201500
2019-12-19,89.613998
2019-12-20,89.324997
2019-12-23,89.650002
2019-12-24,89.460503
2019-12-26,93.438499
2019-12-27,93.489998
2019-12-30,92.344498
2019-12-31,92.391998
2020-01-02,94.900497
2020-01-03,93.748497
2020-01-06,95.143997
2020-01-07,95.343002
2020-01-08,94.598503
2020-01-09,95.052498
2020-01-10,94.157997
2020-01-13,94.565002
2020-01-14,93.472000
2020-01-15,93.100998
2020-01-16,93.897003
2020-01-17,93.236000
2020-01-21,94.599998
2020-01-22,94.373001
2020-01-23,94.228996
2020-01-24,93.082001
2020-01-27,91.417000
2020-01-28,92.662498
2020-01-29,92.900002
2020-01-30,93.533997
2020-01-31,100.435997
2020-02-03,100.209999
2020-02-04,102.483498
2020-02-05,101.993500
2020-02-06,102.511497
2020-02-07,103.963997
2020-02-10,106.695503
2020-02-11,107.540001
2020-02-12,108.000000
2020-02-13,107.493500
2020-02-14,106.743500
2020-02-18,107.783501
2020-02-19,108.511002
2020-02-20,107.654999
2020-02-21,104.798500
2020-02-24,100.464500
2020-02-25,98.637001
2020-02-26,98.979500
2020-02-27,94.214996
2020-02-28,94.187500
2020-03-02,97.697502
2020-03-03,95.449501
2020-03-04,98.791496
2020-03-05,96.201500
2020-03-06,95.054497
2020-03-09,90.030502
2020-03-10,94.591003
2020-03-11,91.042999
2020-03-12,83.830498
2020-03-13,89.250000
2020-03-16,84.457497
2020-03-17,90.391998
2020-03-18,91.500000
2020-03-19,94.046501
2020-03-20,92.304497
2020-03-23,95.141502
2020-03-24,97.004997
2020-03-25,94.292000
2020-03-26,97.774498
2020-03-27,95.004997
2020-03-30,98.197502
2020-03-31,97.486000
2020-04-01,95.385002
2020-04-02,95.941498
2020-04-03,95.329498
2020-04-06,99.879501
2020-04-07,100.580002
2020-04-08,102.150002
2020-04-09,102.138000
2020-04-13,108.443497
2020-04-14,114.166000
2020-04-15,115.384003
2020-04-16,120.409500
2020-04-17,118.750000
2020-04-20,119.680496
2020-04-21,116.405998
2020-04-22,118.174500
2020-04-23,119.972504
2020-04-24,120.511002
2020-04-27,118.800003
2020-04-28,115.704002
2020-04-29,118.635498
2020-04-30,123.699997
2020-05-01,114.302002
2020-05-04,115.799500
2020-05-05,115.889999
2020-05-06,117.563004
2020-05-07,118.380501
2020-05-08,118.980499
2020-05-11,120.449997
2020-05-12,117.847504
2020-05-13,118.396004
2020-05-14,119.442497
2020-05-15,120.488998
2020-05-18,121.313004
2020-05-19,122.466499
2020-05-20,124.897003
2020-05-21,122.336998
2020-05-22,121.844002
2020-05-26,121.093002
2020-05-27,120.519501
2020-05-28,120.055000
2020-05-29,122.118500
2020-06-01,123.552002
2020-06-02,123.620499
2020-06-03,123.919998
2020-06-04,123.029999
2020-06-05,124.150002
2020-06-08,126.203003
2020-06-09,130.042999
2020-06-10,132.372498
2020-06-11,127.898003
2020-06-12,127.250999
2020-06-15,128.634003
2020-06-16,130.763504
2020-06-17,132.048996
2020-06-18,132.699005
2020-06-19,133.750504
2020-06-22,135.690994
2020-06-23,138.220505
2020-06-24,136.720001
2020-06-25,137.729004
2020-06-26,134.643494
2020-06-29,134.018997
2020-06-30,137.940994
2020-07-01,143.934998
2020-07-02,144.514999
2020-07-06,152.852005
2020-07-07,150.005997
2020-07-08,154.055496
2020-07-09,159.131500
2020-07-10,160.000000
2020-07-13,155.199997
2020-07-14,154.199997
2020-07-15,150.443497
2020-07-16,149.994995
2020-07-17,148.098495
2020-07-20,159.841995
2020-07-21,156.914505
2020-07-22,154.995499
2020-07-23,149.327499
2020-07-24,150.445496
2020-07-27,152.760498
2020-07-28,150.016495
2020-07-29,151.676498
2020-07-30,152.593994
2020-07-31,158.233994
2020-08-03,155.594498
2020-08-04,156.941498
2020-08-05,160.251495
2020-08-06,161.250000
2020-08-07,158.373001
2020-08-10,157.408005
2020-08-11,154.033493
2020-08-12,158.112000
2020-08-13,158.050995
2020-08-14,157.401001
2020-08-17,159.120499
2020-08-18,165.624496
2020-08-19,163.024002
2020-08-20,164.868500
2020-08-21,164.235992
2020-08-24,165.373001
2020-08-25,167.324493
2020-08-26,172.092499
2020-08-27,170.000000
2020-08-28,170.089996
2020-08-31,172.548004
2020-09-01,174.955994
2020-09-02,176.572495
2020-09-03,168.399994
2020-09-04,164.731003
2020-09-08,157.492004
2020-09-09,163.430496
2020-09-10,158.755493
2020-09-11,155.811005
2020-09-14,155.148499
2020-09-15,157.806503
2020-09-16,153.904999
2020-09-17,150.436493
2020-09-18,147.745499
2020-09-21,148.023499
2020-09-22,156.449493
2020-09-23,149.992996
2020-09-24,150.989502
2020-09-25,154.756500
2020-09-28,158.702499
2020-09-29,157.244003
2020-09-30,157.436493
2020-10-01,161.063004
2020-10-02,156.250000
2020-10-05,159.960007
2020-10-06,154.998001
2020-10-07,159.784500
2020-10-08,159.527496
2020-10-09,164.332504
2020-10-12,172.146500
2020-10-13,172.181503
2020-10-14,168.185501
2020-10-15,166.932495
2020-10-16,163.635498
2020-10-19,160.360504
2020-10-20,160.850494
2020-10-21,159.246994
2020-10-22,158.820007
2020-10-23,160.220001
2020-10-26,160.352005
2020-10-27,164.316498
2020-10-28,158.139008
2020-10-29,160.550507
2020-10-30,151.807495
2020-11-02,150.223999
2020-11-03,152.420502
2020-11-04,162.057999
2020-11-05,166.100006
2020-11-06,165.568497
2020-11-09,157.186996
2020-11-10,151.751007
2020-11-11,156.869507
2020-11-12,155.514008
2020-11-13,156.440506
2020-11-16,156.552994
2020-11-17,156.783005
2020-11-18,155.272995
2020-11-19,155.850998
2020-11-20,154.970001
2020-11-23,154.919495
2020-11-24,155.903000
2020-11-25,159.253494
2020-11-27,159.766998
2020-11-30,158.401993
2020-12-01,161.003998
2020-12-02,160.176498
2020-12-03,159.336502
2020-12-04,158.128998
2020-12-07,157.899994
2020-12-08,158.864502
2020-12-09,155.210007
2020-12-10,155.074493
2020-12-11,155.820999
2020-12-14,157.848495
2020-12-15,158.255997
2020-12-16,162.048004
2020-12-17,161.804001
2020-12-18,160.082504
2020-12-21,160.309006
2020-12-22,160.326004
2020-12-23,159.263504
2020-12-24,158.634506
2020-12-28,164.197998
2020-12-29,166.100006
2020-12-30,164.292496
2020-12-31,162.846497
2021-01-04,159.331497
2021-01-05,160.925507
2021-01-06,156.919006
2021-01-07,158.108002
2021-01-08,159.134995
2021-01-11,155.710495
2021-01-12,156.041504
2021-01-13,158.294495
2021-01-14,156.373505
2021-01-15,155.212494
2021-01-19,156.037994
2021-01-20,163.169006
2021-01-21,165.349503
2021-01-22,164.611496
2021-01-25,164.699997
2021-01-26,166.306503
2021-01-27,161.628998
2021-01-28,161.880997
2021-01-29,160.309998
2021-02-01,167.143997
2021-02-02,169.000000
2021-02-03,165.626495
2021-02-04,166.550003
2021-02-05,167.607498
2021-02-08,166.147003
2021-02-09,165.250000
2021-02-10,164.328995
2021-02-11,163.106506
2021-02-12,163.885498
2021-02-16,163.447495
2021-02-17,165.432007
2021-02-18,166.411499
2021-02-19,162.494995
2021-02-22,159.037003
2021-02-23,159.725006
2021-02-24,157.976501
2021-02-25,152.858002
2021-02-26,154.646500
2021-03-01,157.307007
2021-03-02,154.726501
2021-03-03,150.250000
2021-03-04,148.878494
2021-03-05,150.022995
2021-03-08,147.597504
2021-03-09,153.142502
2021-03-10,152.882004
2021-03-11,155.679504
2021-03-12,154.474503
2021-03-15,154.084000
2021-03-16,154.593002
2021-03-17,156.786499
2021-03-18,151.399506
2021-03-19,153.748001
2021-03-22,155.543503
2021-03-23,156.875000
2021-03-24,154.353500
2021-03-25,152.313004
2021-03-26,152.601501
2021-03-29,153.786499
2021-03-30,152.764496
2021-03-31,154.703995
2021-04-01,158.050003
2021-04-05,161.336502
2021-04-06,161.190994
2021-04-07,163.969498
2021-04-08,164.964996
2021-04-09,168.610001
2021-04-12,168.969498
2021-04-13,170.000000
2021-04-14,166.649994
2021-04-15,168.954498
2021-04-16,169.972000
2021-04-19,168.600494
2021-04-20,166.734497
2021-04-21,168.100998
2021-04-22,165.451996
2021-04-23,167.044006
2021-04-26,170.449997
2021-04-27,170.871506
2021-04-28,172.925003
2021-04-29,173.565506
2021-04-30,173.371002
2021-05-03,169.324493
2021-05-04,165.593506
2021-05-05,163.526993
2021-05-06,165.318497
2021-05-07,164.580505
2021-05-10,159.524506
2021-05-11,161.195496
2021-05-12,157.597000
2021-05-13,158.073502
2021-05-14,161.145004
2021-05-17,163.519501
2021-05-18,161.613998
2021-05-19,161.589996
2021-05-20,162.384003
2021-05-21,160.154007
2021-05-24,162.249496
2021-05-25,162.952499
2021-05-26,163.257996
2021-05-27,161.505493
2021-05-28,161.153503
2021-06-01,160.932495
2021-06-02,161.699493
2021-06-03,159.350494
2021-06-04,160.311005
2021-06-07,159.900497
2021-06-08,163.205505
2021-06-09,164.057495
2021-06-10,167.482498
2021-06-11,167.341507
2021-06-14,169.193497
2021-06-15,169.156494
2021-06-16,170.762497
2021-06-17,174.462006
2021-06-18,174.345001
2021-06-21,172.697998
2021-06-22,175.272003
2021-06-23,175.190994
2021-06-24,172.453995
2021-06-25,170.072998
2021-06-28,172.194504
2021-06-29,172.406998
2021-06-30,172.007996
2021-07-01,171.648499
2021-07-02,175.548996
2021-07-06,183.787003
2021-07-07,184.828995
2021-07-08,186.570496
2021-07-09,185.966995
2021-07-12,185.927505
2021-07-13,183.867996
2021-07-14,184.084000
2021-07-15,181.559998
2021-07-16,178.681503
2021-07-19,177.479507
2021-07-20,178.659500
2021-07-21,179.259995
2021-07-22,181.901505
2021-07-23,182.832001
2021-07-26,184.990997
2021-07-27,181.319504
2021-07-28,181.516006
2021-07-29,179.996002
2021-07-30,166.379501
2021-08-02,166.574005
2021-08-03,168.311996
2021-08-04,167.735992
2021-08-05,168.799500
2021-08-06,167.246994
2021-08-09,167.093506
2021-08-10,166.033997
2021-08-11,164.605499
2021-08-12,165.175003
2021-08-13,164.698502
2021-08-16,164.949493
2021-08-17,162.098007
2021-08-18,160.061005
2021-08-19,159.387497
2021-08-20,159.997498
2021-08-23,163.293503
