Date,Close
2021-08-24,53.810001
2021-08-25,53.810001
2021-08-26,53.130001
2021-08-27,53.889999
2021-08-30,53.939999
2021-08-31,54.060001
2021-09-01,53.669998
2021-09-02,53.730000
2021-09-03,53.509998
2021-09-07,53.650002
2021-09-08,53.570000
2021-09-09,53.400002
2021-09-10,53.840000
2021-09-13,54.990002
2021-09-14,54.520000
2021-09-15,55.119999
2021-09-16,54.830002
2021-09-17,54.259998
2021-09-20,52.980000
2021-09-21,52.869999
2021-09-22,53.500000
2021-09-23,54.029999
2021-09-24,54.220001
2021-09-27,54.660000
2021-09-28,54.000000
2021-09-29,53.490002
2021-09-30,53.279999
2021-10-01,53.860001
2021-10-04,53.470001
2021-10-05,53.950001
2021-10-06,53.980000
2021-10-07,54.180000
2021-10-08,53.810001
2021-10-11,53.439999
2021-10-12,52.169998
2021-10-13,52.259998
2021-10-14,53.900002
2021-10-15,54.459999
2021-10-18,54.470001
2021-10-19,55.209999
2021-10-20,55.369999
2021-10-21,56.000000
2021-10-22,49.459999
2021-10-25,49.410000
2021-10-26,48.279999
2021-10-27,47.889999
2021-10-28,48.080002
2021-10-29,49.000000
2021-11-01,49.549999
2021-11-02,49.860001
2021-11-03,50.389999
2021-11-04,50.310001
2021-11-05,50.919998
2021-11-08,51.549999
2021-11-09,51.200001
2021-11-10,50.759998
2021-11-11,50.529999
2021-11-12,50.310001
2021-11-15,50.320000
2021-11-16,50.610001
2021-11-17,50.230000
2021-11-18,49.680000
2021-11-19,49.520000
2021-11-22,49.830002
2021-11-23,49.099998
2021-11-24,49.759998
2021-11-26,48.779999
2021-11-29,50.000000
2021-11-30,49.200001
2021-12-01,48.599998
2021-12-02,49.500000
2021-12-03,49.250000
2021-12-06,50.990002
2021-12-07,52.570000
2021-12-08,51.750000
2021-12-09,50.480000
2021-12-10,50.590000
2021-12-13,50.000000
2021-12-14,49.700001
2021-12-15,50.669998
2021-12-16,50.830002
2021-12-17,50.619999
2021-12-20,49.599998
2021-12-21,50.770000
2021-12-22,50.970001
2021-12-23,51.310001
2021-12-27,51.939999
2021-12-28,51.759998
2021-12-29,51.830002
2021-12-30,51.740002
2021-12-31,51.500000
2022-01-03,53.209999
2022-01-04,53.139999
2022-01-05,53.869999
2022-01-06,54.009998
2022-01-07,53.439999
2022-01-10,55.209999
2022-01-11,55.910000
2022-01-12,55.740002
2022-01-13,54.939999
2022-01-14,55.700001
2022-01-18,54.759998
2022-01-19,53.619999
2022-01-20,52.040001
2022-01-21,52.040001
2022-01-24,51.939999
2022-01-25,51.000000
2022-01-26,51.689999
2022-01-27,48.049999
2022-01-28,47.730000
2022-01-31,48.820000
2022-02-01,48.950001
2022-02-02,49.509998
2022-02-03,48.279999
2022-02-04,48.009998
2022-02-07,48.180000
2022-02-08,48.810001
2022-02-09,49.910000
2022-02-10,48.860001
2022-02-11,47.630001
2022-02-14,47.580002
2022-02-15,48.439999
2022-02-16,48.230000
2022-02-17,47.570000
2022-02-18,45.040001
2022-02-22,44.689999
2022-02-23,44.650002
2022-02-24,46.720001
2022-02-25,47.709999
2022-02-28,47.700001
2022-03-01,46.820000
2022-03-02,48.869999
2022-03-03,47.930000
2022-03-04,48.070000
2022-03-07,47.680000
2022-03-08,47.500000
2022-03-09,47.630001
2022-03-10,46.660000
2022-03-11,45.830002
2022-03-14,44.400002
2022-03-15,44.810001
2022-03-16,46.630001
2022-03-17,47.139999
2022-03-18,47.450001
2022-03-21,47.389999
2022-03-22,48.389999
2022-03-23,48.270000
2022-03-24,51.619999
2022-03-25,51.830002
2022-03-28,51.509998
2022-03-29,52.250000
2022-03-30,51.430000
2022-03-31,49.560001
2022-04-01,48.110001
2022-04-04,49.200001
2022-04-05,48.130001
2022-04-06,47.540001
2022-04-07,47.560001
2022-04-08,47.020000
2022-04-11,46.570000
2022-04-12,46.500000
2022-04-13,47.009998
2022-04-14,45.669998
2022-04-18,46.639999
2022-04-19,47.930000
2022-04-20,48.110001
2022-04-21,47.500000
2022-04-22,46.540001
2022-04-25,47.060001
2022-04-26,45.520000
2022-04-27,45.220001
2022-04-28,46.840000
2022-04-29,43.590000
2022-05-02,44.959999
2022-05-03,45.060001
2022-05-04,46.540001
2022-05-05,44.599998
2022-05-06,44.299999
2022-05-09,43.070000
2022-05-10,44.009998
2022-05-11,42.830002
2022-05-12,42.840000
2022-05-13,43.599998
2022-05-16,43.080002
2022-05-17,44.400002
2022-05-18,42.349998
2022-05-19,42.009998
2022-05-20,41.650002
2022-05-23,42.000000
2022-05-24,41.669998
2022-05-25,42.200001
2022-05-26,43.480000
2022-05-27,44.549999
2022-05-31,44.419998
2022-06-01,44.110001
2022-06-02,44.840000
2022-06-03,43.389999
2022-06-06,43.340000
2022-06-07,43.529999
2022-06-08,41.230000
2022-06-09,40.009998
2022-06-10,39.180000
2022-06-13,37.770000
2022-06-14,37.930000
2022-06-15,38.650002
2022-06-16,37.340000
2022-06-17,36.970001
2022-06-21,37.730000
2022-06-22,37.380001
2022-06-23,37.410000
2022-06-24,38.610001
2022-06-27,38.630001
2022-06-28,37.779999
2022-06-29,37.290001
2022-06-30,37.410000
2022-07-01,36.340000
2022-07-05,36.689999
2022-07-06,36.990002
2022-07-07,38.139999
2022-07-08,37.990002
2022-07-11,37.200001
2022-07-12,37.209999
2022-07-13,37.209999
2022-07-14,37.709999
2022-07-15,38.619999
2022-07-18,38.709999
2022-07-19,40.220001
2022-07-20,40.560001
2022-07-21,40.610001
2022-07-22,39.200001
2022-07-25,39.160000
2022-07-26,38.959999
2022-07-27,40.180000
2022-07-28,39.709999
2022-07-29,36.310001
2022-08-01,36.959999
2022-08-02,36.009998
2022-08-03,36.520000
2022-08-04,35.660000
2022-08-05,35.389999
2022-08-08,35.380001
2022-08-09,34.520000
2022-08-10,35.369999
2022-08-11,35.590000
2022-08-12,36.110001
2022-08-15,36.340000
2022-08-16,36.189999
2022-08-17,35.779999
2022-08-18,36.200001
2022-08-19,35.380001
2022-08-22,33.840000
2022-08-23,33.950001
2022-08-24,33.860001
2022-08-25,34.889999
2022-08-26,33.360001
2022-08-29,32.939999
2022-08-30,32.259998
2022-08-31,31.920000
2022-09-01,31.760000
2022-09-02,31.219999
2022-09-06,30.360001
2022-09-07,30.650000
2022-09-08,30.750000
2022-09-09,31.459999
2022-09-12,31.559999
2022-09-13,29.290001
2022-09-14,29.180000
2022-09-15,28.840000
2022-09-16,29.240000
2022-09-19,29.440001
2022-09-20,28.959999
2022-09-21,28.469999
2022-09-22,28.070000
2022-09-23,27.520000
2022-09-26,26.969999
2022-09-27,26.889999
2022-09-28,27.129999
2022-09-29,26.379999
2022-09-30,25.770000
2022-10-03,26.969999
2022-10-04,27.700001
2022-10-05,27.639999
2022-10-06,27.180000
2022-10-07,25.719999
2022-10-10,25.200001
2022-10-11,25.040001
2022-10-12,25.330000
2022-10-13,26.420000
2022-10-14,25.910000
2022-10-17,26.420000
2022-10-18,25.870001
2022-10-19,26.000000
2022-10-20,26.080000
2022-10-21,26.969999
2022-10-24,27.180000
2022-10-25,27.410000
2022-10-26,27.209999
2022-10-27,26.270000
2022-10-28,29.070000
2022-10-31,28.430000
2022-11-01,28.299999
2022-11-02,27.420000
2022-11-03,27.389999
2022-11-04,28.200001
2022-11-07,28.410000
2022-11-08,28.480000
2022-11-09,27.520000
2022-11-10,29.760000
2022-11-11,30.430000
2022-11-14,30.350000
2022-11-15,30.709999
2022-11-16,29.530001
2022-11-17,29.889999
2022-11-18,29.870001
2022-11-21,28.940001
2022-11-22,29.820000
2022-11-23,29.670000
2022-11-25,29.340000
2022-11-28,28.730000
2022-11-29,28.900000
2022-11-30,30.070000
2022-12-01,29.830000
2022-12-02,29.410000
2022-12-05,29.170000
2022-12-06,28.600000
2022-12-07,28.330000
2022-12-08,28.440001
2022-12-09,28.240000
2022-12-12,28.690001
2022-12-13,28.730000
2022-12-14,28.260000
2022-12-15,27.150000
2022-12-16,26.920000
2022-12-19,26.790001
2022-12-20,26.440001
2022-12-21,26.830000
2022-12-22,25.969999
2022-12-23,26.090000
2022-12-27,25.940001
2022-12-28,25.540001
2022-12-29,26.209999
2022-12-30,26.430000
2023-01-03,26.730000
2023-01-04,27.680000
2023-01-05,27.559999
2023-01-06,28.730000
2023-01-09,29.309999
2023-01-10,29.440001
2023-01-11,29.850000
2023-01-12,30.290001
2023-01-13,30.110001
2023-01-17,29.600000
2023-01-18,28.809999
2023-01-19,28.420000
2023-01-20,29.219999
2023-01-23,30.270000
2023-01-24,29.920000
2023-01-25,29.700001
2023-01-26,30.090000
2023-01-27,28.160000
2023-01-30,27.950001
2023-01-31,28.260000
2023-02-01,29.070000
2023-02-02,30.190001
2023-02-03,30.320000
2023-02-06,28.690001
2023-02-07,29.049999
2023-02-08,28.240000
2023-02-09,27.730000
2023-02-10,27.799999
2023-02-13,28.549999
2023-02-14,28.639999
2023-02-15,28.850000
2023-02-16,28.200001
2023-02-17,27.610001
2023-02-21,26.059999
2023-02-22,25.469999
2023-02-23,25.610001
2023-02-24,25.139999
2023-02-27,24.900000
2023-02-28,24.930000
2023-03-01,25.330000
2023-03-02,26.200001
2023-03-03,26.400000
2023-03-06,25.990000
2023-03-07,25.530001
2023-03-08,25.980000
2023-03-09,26.440001
2023-03-10,27.219999
2023-03-13,26.950001
2023-03-14,28.010000
2023-03-15,28.410000
2023-03-16,30.180000
2023-03-17,29.809999
2023-03-20,29.160000
2023-03-21,28.459999
2023-03-22,28.129999
2023-03-23,29.030001
2023-03-24,29.360001
2023-03-27,29.180000
2023-03-28,29.290001
2023-03-29,31.520000
2023-03-30,32.090000
2023-03-31,32.669998
2023-04-03,32.889999
2023-04-04,33.099998
2023-04-05,32.830002
2023-04-06,32.810001
2023-04-10,32.520000
2023-04-11,32.349998
2023-04-12,32.020000
2023-04-13,32.130001
2023-04-14,31.889999
2023-04-17,32.139999
2023-04-18,31.830000
2023-04-19,31.150000
2023-04-20,30.860001
2023-04-21,30.299999
2023-04-24,29.660000
2023-04-25,28.879999
2023-04-26,29.049999
2023-04-27,29.860001
2023-04-28,31.059999
2023-05-01,30.299999
2023-05-02,29.770000
2023-05-03,30.650000
2023-05-04,31.240000
2023-05-05,30.990000
2023-05-08,30.770000
2023-05-09,30.100000
2023-05-10,29.969999
2023-05-11,28.860001
2023-05-12,28.950001
2023-05-15,29.799999
2023-05-16,29.219999
2023-05-17,28.870001
2023-05-18,29.680000
2023-05-19,29.930000
2023-05-22,30.280001
2023-05-23,29.510000
2023-05-24,29.000000
2023-05-25,27.400000
2023-05-26,29.000000
2023-05-30,29.990000
2023-05-31,31.440001
2023-06-01,31.129999
2023-06-02,31.309999
2023-06-05,29.860001
2023-06-06,30.959999
2023-06-07,31.280001
2023-06-08,31.820000
2023-06-09,31.340000
